Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2013-12-01,Alabama,17.208333,39.3,18,37,0.013542,0.026,9,24,0.2853895,0.75,11,0.5,0.262879,0.65,8.5,3
2013-12-02,Alabama,20.6875,32.4,7,30,0.009375,0.013,0,12,0.5316665,2.1,11,1.5,0.3528125,0.485,8,3
2013-12-03,Alabama,14.9125,22.4,17,21,0.008167,0.012,22,11,0.2526315,1.3499999999999999,12.5,1.5,0.2375755,0.32499999999999996,4,1.5
2013-12-04,Alabama,7.825,19.3,17,18,0.011125,0.014,8,13,0.123052,0.95,17,0.5,0.1151515,0.22,18.5,1
2013-12-05,Alabama,8.004762,16,7,15,0.010083,0.014,18,13,-0.0142855,0.6000000000000001,2.5,0.5,0.1175755,0.2,17.5,1
2013-12-06,Alabama,6.05,10.2,19,9,0.001708,0.007,0,6,-0.1392855,0,10,0,0.140606,0.2,10,1
2013-12-07,Alabama,5.3,8.5,0,8,0.007,0.01,9,9,0.0022725,0.2,4,0,0.15412900000000002,0.195,12.5,1
2013-12-08,Alabama,8.5,10.9,22,9,0,0,0,0,0.419156,2.35,2.5,2,0.244962,0.355,14.5,1.5
2013-12-09,Alabama,6.083333,9.3,23,8,0.005458,0.008,6,7,-0.0316665,0.25,15.5,0,0.128139,0.22499999999999998,2.5,1.5
2013-12-10,Alabama,9.9875,28,21,26,0.010208,0.02,9,19,0.3185065,1.1,20,0.5,0.1538635,0.38,23,1.5
2013-12-11,Alabama,18.895833,28.6,17,26,0.010417,0.018,9,17,2.174026,9.5,11,8.5,0.27030299999999996,0.47000000000000003,9,2.5
2013-12-12,Alabama,12.108333,28.7,20,26,0.013875,0.027,8,25,0.9045455,5.6499999999999995,23,5.5,0.1707575,0.33499999999999996,19,1.5
2013-12-13,Alabama,25.329167,35.4,7,33,0.010444,0.019,23,18,4.616234,11.1,17,8.5,0.31,0.635,6.5,3
2013-12-14,Alabama,9.145833,21.4,9,20,0.018083,0.022,21,20,0.517857,4.25,4,3.5,0.1539775,0.225,4.5,1
2013-12-15,Alabama,3.770833,8.8,23,8,0.018083,0.022,0,20,0.237013,0.55,4,0,0.103409,0.12000000000000001,10,0.5
2013-12-16,Alabama,17.208333,40.3,17,38,0.00825,0.021,9,19,0.6291665,1.4,22.5,0.5,0.35036100000000003,0.85,19.5,3
2013-12-17,Alabama,17.283333,35.1,3,33,0.018667,0.032,9,30,0.095,0.8500000000000001,4,0.5,0.2920075,0.8899999999999999,3.5,3.5
2013-12-18,Alabama,21.283333,39.2,17,37,0.00925,0.027,9,25,2.7103895,8.2,9.5,8,0.102515,0.585,7,1.5
2013-12-19,Alabama,19.459091,30.6,7,28,0.019583,0.03,23,28,1.402222,2.75,8.5,2,0.350379,1.005,7,4.5
2013-12-20,Alabama,8.5,14.5,16,13,0.026333,0.03,0,28,0.799675,2.5,14,1.5,0.1247345,0.185,4,1
2013-12-21,Alabama,4.070833,8.6,5,8,0.017167,0.026,23,24,0.141883,0.75,19.5,0,0.083788,0.115,7.5,0.5
2013-12-22,Alabama,7.920833,14.9,10,13,0.0195,0.029,2,27,0.14642850000000002,0.85,16,0.5,0.1229545,0.225,16,1
2013-12-23,Alabama,4.716667,7.3,0,7,0.013417,0.019,14,18,-0.12333350000000001,0,5.5,0,0.0736945,0.2,5.5,1
2013-12-24,Alabama,4.504167,9.4,22,8,0.019708,0.029,9,27,0.048701,0.45,10,0,0.098409,0.295,20.5,1.5
2013-12-25,Alabama,12.745833,23.7,22,22,0.011625,0.028,9,26,0.9724025000000001,4.55,16.5,3.5,0.28609850000000003,0.5700000000000001,23,3
2013-12-26,Alabama,16.1875,27.1,19,25,0.010792,0.03,10,28,2.8425325,23.65,10,25,0.424053,0.7749999999999999,7,4
2013-12-27,Alabama,18.541667,29.8,18,27,0.009417,0.028,8,26,1.3675,10.55,16,13.5,0.4023485,0.615,14,3
2013-12-28,Alabama,15.554167,25.3,2,24,0.012042,0.016,10,15,0.7344155,5.85,5,5.5,0.24284099999999997,0.475,1,3.5
2013-12-29,Alabama,10.9375,25.5,22,24,0.011833,0.024,9,22,0,0,2.5,0,0.19795449999999998,0.465,21.5,2.5
2013-12-30,Alabama,9.179167,20.7,0,19,0.007333,0.011,22,10,0.6116665,3.05,12.5,3,0.267139,0.78,7.5,3
2013-12-31,Alabama,12.133333,46.2,22,43,0.012579,0.02,9,19,0.683889,5.8,13,5.5,0.20579550000000002,0.6,20.5,3
2014-01-01,Alabama,16.5125,47.1,0,44,0.01325,0.02,10,19,0.3032465,1.9,2.5,1.5,0.20227250000000002,0.5,4.5,3
2014-01-02,Alabama,3.6625,7.9,6,7,0.018458,0.028,19,26,-0.0045455,0,2.5,0,0.151287,0.25,12.5,1
2014-01-03,Alabama,1.725,1.9,2,1,0.019708,0.029,8,27,0.815,3.45,13.5,3,0.16571999999999998,0.30000000000000004,9.5,1
2014-01-06,Alabama,4.872727,8.1,20,8,0.028583,0.031,7,29,0.0391665,0.3,8,0,0.021666499999999998,0.15000000000000002,17.5,0.5
2014-01-07,Alabama,12.7625,65.1,23,63,0.014792,0.025,0,23,0.24675350000000001,2.3,23,2,0.2297345,0.65,23,2.5
2014-01-08,Alabama,58.581818,83.2,0,82,0.004588,0.019,9,18,3.4375,9.05,8.5,9.5,0.6968955,1.05,12.5,5
2014-02-18,Alabama,7.693333,14.7,17,13,0.016375,0.024,8,22,1.0075,4.3,13,3.5,0.2127525,0.7949999999999999,5.5,2.5
2014-02-19,Alabama,12.175,25.6,22,24,0.01375,0.02,0,19,0.4575,1.15,19,0.5,0.18405300000000002,0.405,20,1.5
2014-02-20,Alabama,4.875,7.8,9,7,0.019125,0.024,22,22,0.2857145,1,10,0.5,0.12303,0.22999999999999998,4,1.5
2014-02-21,Alabama,10.183333,34.1,19,32,0.018625,0.036,9,33,0.547078,5,22,4.5,0.1925,0.51,22.5,2.5
2014-02-22,Alabama,16.070833,35.4,19,33,0.016875,0.034,9,31,2.3623374999999998,7.25,7.5,5.5,0.372689,0.7050000000000001,10.5,3.5
2014-02-23,Alabama,18.908333,35.6,19,33,0.018375,0.039,10,36,2.7542204999999997,6.95,8,5.5,0.3498485,0.6799999999999999,21.5,3
2014-02-24,Alabama,6.770833,28.5,23,26,0.021292,0.032,9,30,1.1216665,5.15,22.5,4.5,0.166222,0.45999999999999996,12,3.5
2014-02-25,Alabama,17.004762,30.7,4,28,0.016417,0.025,11,23,3.6292204999999997,14.600000000000001,10.5,13.5,0.20647749999999998,0.32,12.5,1.5
2014-02-26,Alabama,4.595833,9,22,8,0.02475,0.029,12,27,0.693182,1.85,10.5,0.5,0.168309,0.23,10.5,1
2014-02-27,Alabama,6.12,24.7,6,23,0.019333,0.037,10,34,0.5607145,1.15,8.5,0.5,0.30619050000000003,0.595,21.5,3
2014-02-28,Alabama,7.58,12,7,11,0.01725,0.032,7,30,4.1166665,5.75,5,4.5,0.3913635,0.62,1,3.5
2014-03-03,Alabama,3.485714,5.6,16,5,0.028824,0.03,18,28,0,0,9,0,0.1041175,0.15000000000000002,17.5,0.5
2014-03-04,Alabama,11.190909,15.4,19,14,0.012458,0.027,0,25,0.49055550000000003,3.3,13,3,0.21878799999999998,0.375,20,1.5
2014-03-05,Alabama,8.475,10.7,8,9,0.0028,0.007,4,6,0.6116665,1.75,7.5,1.5,0.336643,0.405,2,2.5
2014-03-06,Alabama,8.6625,11.7,16,10,0.020938,0.025,8,23,-0.0107145,0.05,16,0,0.1774605,0.21500000000000002,16,1
2014-03-07,Alabama,13.394118,39,19,37,0.015167,0.031,10,29,1.047078,9.75,10,9.5,0.251629,0.5800000000000001,15,2.5
2014-03-08,Alabama,17.566667,39.1,21,37,0.013708,0.034,10,31,0.783766,5.3,8,5,0.460379,0.7849999999999999,12.5,3.5
2014-03-09,Alabama,12.908333,38.2,23,36,0.019208,0.038,10,35,-0.03474,0.05,6,0,0.296856,0.585,11,4
2014-03-10,Alabama,17.0875,35.8,22,33,0.014375,0.032,10,30,0.2875,2.5,7.5,2,0.3031665,0.5900000000000001,7.5,3
2014-03-11,Alabama,14.245833,32.3,8,30,0.021708,0.036,10,33,1.2074675,6.4,8,5,0.396894,0.8049999999999999,6.5,4
2014-03-12,Alabama,6.164286,14,7,13,0.023583,0.033,13,31,0,0,2.5,0,0.1029925,0.21000000000000002,5.5,1
2014-03-13,Alabama,13.614286,36.7,23,34,0.020875,0.039,10,36,0.36052649999999997,1.4,23,0.5,0.167462,0.465,22.5,2.5
2014-03-14,Alabama,19.130435,37.7,6,35,0.023958,0.038,10,35,0.808766,2.2,4,1.5,0.29507550000000005,0.6950000000000001,3.5,3
2014-03-15,Alabama,8.5875,14.8,7,13,0.029125,0.037,10,34,1.5116885,4.5,7,3,0.218182,0.3,5,1.5
2014-03-16,Alabama,9.65,33.7,19,31,0.018167,0.023,0,21,0.032792,0.4,10,0,0.197121,0.475,20,1.5
2014-03-17,Alabama,4.541667,7,12,7,0.0115,0.014,0,13,-0.09166650000000001,0,10,0,0.198861,0.315,11.5,2.5
2014-03-18,Alabama,7.0125,12.9,6,11,0.0115,0.019,18,18,1.3857140000000001,9.55,14,10,0.18383349999999998,0.3,8,1.5
2014-03-19,Alabama,9.045833,25.3,20,24,0.0175,0.027,10,25,0.0792205,0.65,7,0.5,0.249832,0.5,21,2.5
2014-03-20,Alabama,11.925,33.2,20,31,0.017,0.038,10,35,0.805702,4.699999999999999,22,3.5,0.246591,0.505,11,2.5
2014-03-21,Alabama,21.241667,39.2,22,37,0.021529,0.044,9,41,1.925,4.85,2.5,4.5,0.407538,0.675,6.5,3.5
2014-03-22,Alabama,15.585714,34.8,6,32,0.027444,0.041,8,38,1.3250000000000002,2.2,8,1.5,0.399375,0.75,4.5,3.5
2014-03-24,Alabama,6.1235289999999996,10.3,18,9,0.031292,0.038,10,35,1.7466665,8.1,8,8,0.17438900000000002,0.22,7.5,1
2014-03-25,Alabama,4.840909,16.2,5,15,0.029792,0.038,9,35,0.5392855000000001,2.5999999999999996,8,2,0.16856100000000002,0.23500000000000001,2.5,1
2014-03-26,Alabama,12.129167,34,5,32,0.028917000000000002,0.041,10,38,1.1308335,4.55,14,4.5,0.207841,0.33499999999999996,4.5,1.5
2014-03-27,Alabama,6.0125,14.9,5,13,0.035167,0.043,8,40,0.7487010000000001,1.8,5.5,1.5,0.17772749999999998,0.26,4,1
2014-03-28,Alabama,7.854167,13,4,12,0.022542,0.027,6,25,1.0025975,5.6,14,5.5,0.137538,0.19,17.5,1
2014-03-29,Alabama,3.133333,9.6,0,8,0.02625,0.03,11,28,0.055844000000000005,0.35,4.5,0,0.1210985,0.185,4,1
2014-03-30,Alabama,6.516667,28.4,21,26,0.022875,0.039,10,36,0.24188300000000001,2.9,23,3,0.15522750000000002,0.37,22.5,1.5
2014-03-31,Alabama,21.854545,40.9,19,38,0.02025,0.04,10,37,3.8433335,23.4,7.5,21.5,0.353861,0.69,22,3
2014-04-01,Alabama,13.526667,42.2,7,40,0.024364,0.04,9,37,1.3035714999999999,2.9000000000000004,15.5,3,0.43811700000000003,0.69,12,4
2014-04-02,Alabama,5.87,21.3,6,20,0.023385,0.029,10,27,0.2798075,0.9500000000000001,7.5,0.5,0.1810715,0.31,10.5,1.5
2014-04-03,Alabama,6.775,9.7,7,8,0.0195,0.02,0,19,0.00625,0.05,2.5,0,0.20500000000000002,0.23,9,1
2014-04-04,Alabama,9.892308,32.6,19,30,0.024524,0.027,9,25,0.1078945,0.95,10.5,0.5,0.1340225,0.315,18.5,1
2014-04-05,Alabama,2.554167,12.6,5,11,0.0315,0.04,9,37,0.2045455,0.5,7.5,0,0.18295450000000002,0.195,1.5,1
2014-04-06,Alabama,6.604167,15.1,4,14,0.021625,0.028,7,26,1.1188310000000001,8.8,4.5,8,0.1784845,0.23,2.5,1
2014-04-07,Alabama,6.041667,13.4,10,12,0.022875,0.033,16,31,0.28500000000000003,1.4,7,1.5,0.142972,0.20500000000000002,9.5,1
2014-04-08,Alabama,4.304545,13.1,4,12,0.033375,0.044,9,41,0.1483765,0.5,10,0,0.156,0.2,8.5,1
2014-04-09,Alabama,8.469565,35.1,22,33,0.025292,0.044,10,41,0.163095,0.7,10,0,0.18696449999999998,0.355,22,1.5
2014-04-10,Alabama,13.595833,33,0,31,0.030917,0.043,9,40,1.0116885,3.3499999999999996,5.5,2,0.31322,0.69,6,3.5
2014-04-11,Alabama,11.466667,33.7,21,31,0.024917,0.041,8,38,1.0298705,4.75,22.5,3.5,0.222829,0.375,22.5,1.5
2014-04-12,Alabama,12.845833,36.9,3,34,0.028375,0.041,8,38,1.5886365,6.1,4,5.5,0.25628799999999996,0.49,1.5,2.5
2014-04-13,Alabama,2.770833,7.5,19,7,0.031375,0.034,6,31,0.5694805000000001,2.25,8,2,0.1301135,0.22999999999999998,10.5,1.5
2014-04-14,Alabama,8.6625,19.4,8,18,0.01875,0.027,0,25,0.4344445,2.3,11.5,2,0.18591649999999998,0.26,7,1
2014-04-15,Alabama,2.545833,7.5,22,7,0.030125,0.039,12,36,0.0391665,0.2,21.5,0,0.1199245,0.19,10.5,1
2014-04-16,Alabama,7.295833,22,20,21,0.033417,0.042,10,39,1.8074675,10.3,7,10,0.19477250000000002,0.38,3,1.5
2014-04-17,Alabama,4.491667,10.5,6,9,0.034125,0.039,9,36,0.8977275,1.75,16,1.5,0.106818,0.135,9,0.5
2014-04-18,Alabama,6.358333,11,20,10,0.026667,0.031,8,29,1.5883115,5.9,18.5,5,0.11818200000000001,0.16,11.5,0.5
2014-04-19,Alabama,5.7,17.1,23,16,0.031875,0.046,11,43,4.094156,12.350000000000001,17,9.5,0.15409099999999998,0.26,12,1
2014-04-20,Alabama,8.95,30.1,22,28,0.02925,0.049,9,45,1.9045454999999998,6.9,7,6.5,0.19572,0.405,20,1.5
2014-04-21,Alabama,15.427273,35.7,20,33,0.005,0.007,3,6,1.8158335,4.85,4,3.5,0.2759165,0.5449999999999999,4,3
2014-04-22,Alabama,11.7,27,21,25,0.021923,0.04,11,37,0.41785700000000003,0.95,4,0.5,0.2495455,0.54,5.5,1.5
2014-04-23,Alabama,8.7,32,23,30,0.03425,0.061,10,71,0.793182,2.9000000000000004,8,2,0.177269,0.32499999999999996,10,1.5
2014-04-24,Alabama,13.333333,34,6,32,0.0415,0.056,9,54,2.49026,9,4.5,6.5,0.262803,0.47500000000000003,3.5,2.5
2014-04-25,Alabama,5.333333,20.5,19,19,0.033708,0.049,10,45,0.1461035,0.6,5,0,0.1417045,0.28,9.5,1
2014-04-26,Alabama,12.520833,30.3,22,28,0.034,0.061,10,71,1.6957795,6.35,23,5.5,0.27318200000000004,0.5700000000000001,13.5,2.5
2014-04-27,Alabama,7.05,29.7,0,27,0.022,0.026,12,24,0.5727275000000001,2.1500000000000004,10,2,0.211856,0.515,6.5,3
2014-04-28,Alabama,3.6125,8.3,20,8,0.020792,0.026,10,24,0.3158335,1.85,19.5,1.5,0.10500000000000001,0.12000000000000001,4,0.5
2014-04-29,Alabama,6.095833,18.2,6,17,0.019,0.019,0,18,0.18376599999999998,1.15,13,0.5,0.1558335,0.31,5.5,1
2014-04-30,Alabama,6.35,26.2,6,25,0.035706,0.045,11,42,0.0308335,0.25,5,0,0.1829925,0.51,10,1.5
2014-05-01,Alabama,5.6375,20.8,21,19,0.035625,0.047,10,44,0.0555195,0.2,11.5,0,0.125568,0.225,21,1
2014-05-02,Alabama,10.445833,28.1,21,26,0.030667,0.052,8,48,0.9701295,9.1,7.5,8.5,0.183409,0.28,10.5,1
2014-05-03,Alabama,12.808333,31.7,20,29,0.030375,0.058,9,61,0.509091,1.8,7.5,1.5,0.338712,1.03,7,4
2014-05-04,Alabama,13.779167,37.3,20,35,0.036583,0.062,9,74,0.835065,2.4,5,1.5,0.335379,0.6699999999999999,13.5,3.5
2014-05-05,Alabama,11.527273,28.6,6,26,0.040958,0.062,8,74,0.81,2,7,1.5,0.22741650000000002,0.44,3,2.5
2014-05-06,Alabama,13.941667,28.4,21,26,0.041,0.065,9,84,0.764935,2.1,7.5,1.5,0.2295075,0.4,5.5,1.5
2014-05-07,Alabama,9.191667,25.3,0,24,0.040917,0.053,9,49,1.916234,5.35,8,3.5,0.1687815,0.265,2.5,1.5
2014-05-08,Alabama,8.791667,27.3,5,25,0.038333,0.05,8,46,1.1045455,3.55,4,3,0.171591,0.255,3,1
2014-05-09,Alabama,8.291667,24.5,23,23,0.024417,0.035,8,32,0.8396105,3.6500000000000004,23,3,0.18613649999999998,0.365,17,1.5
2014-05-10,Alabama,10.35,20.6,21,19,0.02175,0.037,8,34,0.3892855,1.9,4,1.5,0.218712,0.36,9.5,1.5
2014-05-11,Alabama,5.05,17.4,0,16,0.024458,0.036,10,33,0.0857145,0.30000000000000004,11,0,0.1595455,0.255,1,1.5
2014-05-12,Alabama,6.325,11.1,20,10,0.027917,0.039,10,36,0.925,2.95,5.5,2,0.19225,0.21500000000000002,7.5,1
2014-05-13,Alabama,11.945833,33.4,20,31,0.029208,0.048,9,44,2.3425325,7.4,19.5,5.5,0.2182575,0.355,22,1.5
2014-05-14,Alabama,10.120833,19.3,0,18,0.021083,0.023,23,21,0.39166650000000003,2.3499999999999996,4,1.5,0.199697,0.295,2.5,1.5
2014-05-15,Alabama,4.929167,23.2,23,22,0.028042,0.044,11,41,0.106818,0.45,18.5,0,0.136818,0.36,23,1.5
2014-05-16,Alabama,13.7125,36.3,20,34,0.028625,0.054,10,50,0.42532499999999995,2.3,23,1.5,0.309318,0.595,3.5,3
2014-05-17,Alabama,10.0375,30.1,5,28,0.038208,0.062,11,74,1.9951295,9.2,10,8.5,0.277159,0.5349999999999999,2,3
2014-05-18,Alabama,5.925,13.8,22,12,0.028708,0.044,8,41,1.0603894999999999,3.4499999999999997,9.5,3,0.120303,0.195,20,1
2014-05-19,Alabama,8.486364,21.8,6,20,0.0385,0.058,11,61,1.4766664999999999,8.100000000000001,7.5,7,0.147472,0.24000000000000002,3,1
2014-05-20,Alabama,8.091667,21.5,20,20,0.045792,0.062,9,74,1.0607145,3.3,8.5,2,0.174432,0.29000000000000004,13.5,1
2014-05-21,Alabama,11.395833,31.3,22,29,0.037167,0.058,9,61,0.9366885,2.3,7,1.5,0.10527800000000001,0.39,3.5,1.5
2014-05-22,Alabama,11.291667,32.5,5,30,0.032833,0.052,9,48,0.3435065,1.25,6.5,0.5,0.2452275,0.54,6,3
2014-05-23,Alabama,10.766667,33.1,21,31,0.033333,0.059,9,64,0.125,0.30000000000000004,16.5,0,0.178106,0.385,12,1.5
2014-05-24,Alabama,11.729167,25.1,0,24,0.031,0.062,9,74,2.391558,8.350000000000001,22.5,6.5,0.3059845,0.51,5,3
2014-05-25,Alabama,8.254167,21.7,0,20,0.032875,0.056,9,54,2.5178570000000002,7.6,23,5.5,0.282462,0.515,3,3
2014-05-26,Alabama,6.675,21.6,2,20,0.042208,0.055,8,51,1.4891665,6.5,5.5,7,0.168111,0.32,1,1.5
2014-05-27,Alabama,5.7875,13.8,5,12,0.0405,0.049,7,45,1.474675,4.449999999999999,8,3.5,0.2002275,0.29000000000000004,4,1
2014-05-28,Alabama,7.554167,23,20,22,0.020917,0.03,7,28,0.4608335,2.55,5,2,0.1686365,0.22,7.5,1
2014-05-29,Alabama,7.258333,12.1,23,11,0.015417,0.026,10,24,0.2857145,0.95,19,0.5,0.11537900000000001,0.185,4,1
2014-05-30,Alabama,7.533333,13.9,0,12,0.016833,0.029,8,27,0.5207795,1.2,10.5,0.5,0.11787900000000001,0.2,19.5,1
2014-05-31,Alabama,5.591667,13,19,12,0.03,0.041,10,38,0.2788965,1.05,9.5,0.5,0.1157955,0.195,9.5,1
2014-06-01,Alabama,3.154167,7.1,1,7,0.029542,0.038,22,35,0.308442,2.2,23,2,0.1013635,0.135,7.5,0.5
2014-06-02,Alabama,5.433333,15.4,21,14,0.032292,0.042,7,39,4.1666665,10.55,13.5,8.5,0.11325,0.13,10.5,0.5
2014-06-03,Alabama,9.35,32.9,20,30,0.027333,0.044,10,41,0.301948,0.9500000000000001,16,0.5,0.167059,0.28,12.5,1
2014-06-04,Alabama,7.791667,18.2,4,17,0.024667,0.034,9,31,1.456169,5.800000000000001,19.5,5,0.144958,0.28,2.5,1
2014-06-05,Alabama,5.758333,13.9,5,12,0.025417,0.033,8,31,1.2548705,3.7,15.5,3.5,0.1979925,0.485,8,2.5
2014-06-06,Alabama,11.3625,28.1,5,26,0.0205,0.032,7,30,0.8707795,3.9499999999999997,11.5,3.5,0.1679925,0.30000000000000004,6,1
2014-06-07,Alabama,5.675,14.6,20,13,0.0295,0.047,10,44,2.4964285000000004,18.6,7.5,16.5,0.164053,0.24000000000000002,6.5,1
2014-06-08,Alabama,7.491667,21.6,20,20,0.022667,0.036,8,33,1.035065,6.45,19,5.5,0.14049250000000002,0.275,10.5,1
2014-06-09,Alabama,6.108333,14.3,2,13,0.0265,0.037,7,34,0.2241665,1.7,10,1.5,0.122639,0.275,6.5,1.5
2014-06-10,Alabama,5.9625,12,4,11,0.024917,0.032,12,30,0.08583350000000001,0.4,19,0,0.1011365,0.14,6.5,0.5
2014-06-11,Alabama,9.716667,27,20,25,0.021542,0.035,10,32,0.0045455,0.05,8.5,0,0.1664775,0.385,20.5,1.5
2014-06-12,Alabama,9.041667,22.4,0,21,0.023417,0.045,10,42,0.116234,1,10.5,0.5,0.2051515,0.405,11.5,2.5
2014-06-13,Alabama,8,21.9,0,20,0.030083,0.047,9,44,0.2766235,1.1,10,0.5,0.216932,0.445,3,2.5
2014-06-14,Alabama,6.995833,23.5,22,22,0.029167,0.051,9,47,2.4707795,11.7,7.5,10,0.1554545,0.405,23,1.5
2014-06-15,Alabama,9.645833,21.9,2,20,0.030583,0.052,8,48,1.891234,4.65,7,3,0.245303,0.405,2,2.5
2014-06-16,Alabama,16.286364,32.5,19,30,0.024083,0.053,8,49,7.5991665,39.2,16.5,32,0.2541945,0.38,2.5,1.5
2014-06-17,Alabama,9.475,24.6,0,23,0.024083,0.043,9,40,1.3983335000000001,6.45,16,6.5,0.248068,0.44,3.5,2.5
2014-06-18,Alabama,14.329167,29.2,19,27,0.025458,0.049,8,45,1.916883,6.5,7,5.5,0.3132565,0.51,5,3
2014-06-19,Alabama,12.5125,32.8,7,30,0.03075,0.067,10,90,2.5451295,12.100000000000001,7.5,10,0.3457575,0.645,6.5,3.5
