Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-11-29,Alabama,8.375,13.8,0,12,0.028875,0.033,20,31,2.435065,9.05,4,10,0.1977275,0.325,1.5,2.5
2014-11-30,Alabama,4.391667,14.6,19,13,0.030542,0.037,9,34,0.4623375,1.05,22.5,0.5,0.1302275,0.21500000000000002,9,1
2014-12-01,Alabama,12.938095,31.1,17,29,0.013833,0.028,8,26,0.33333349999999995,0.55,5.5,0,0.3781945,0.88,20,4.5
2014-12-02,Alabama,11.616667,24.3,7,23,0.013292,0.029,9,27,0.527059,1.5,11,1.5,0.505147,0.815,3,4.5
2014-12-03,Alabama,10.629167,25.7,18,24,0.012708,0.029,9,27,2.037987,16.1,11,15.5,0.2777305,0.5549999999999999,20,2.5
2014-12-04,Alabama,17.025,31.4,17,29,0.012583,0.03,9,28,1.5487009999999999,5.050000000000001,10,4.5,0.36674249999999997,0.81,19.5,3.5
2014-12-05,Alabama,10.829167,24.6,0,23,0.021083,0.03,10,28,0.6853895000000001,1.6,9.5,1.5,0.2035225,0.515,3,4
2014-12-06,Alabama,3.566667,9.4,8,8,0.025583,0.03,15,28,0.0883115,0.25,11,0,0.136932,0.26,7,1
2014-12-07,Alabama,3.283333,15,20,14,0.027375,0.033,8,31,1.0629870000000001,4.6,20,3.5,0.11965899999999999,0.195,20,1
2014-12-08,Alabama,15.154167,31.3,17,29,0.012222,0.026,8,24,1.4058335,5,16.5,4.5,0.28,0.665,22.5,3
2014-12-09,Alabama,8.5625,29.9,0,27,0.021583,0.034,10,31,0.4944805,1.1,10,0.5,0.203409,0.47,3.5,3.5
2014-12-10,Alabama,9.091667,16.7,6,15,0.012083,0.021,9,19,0.7578944999999999,1.45,7.5,1.5,0.195303,0.33499999999999996,6.5,1.5
2014-12-11,Alabama,11.241667,22.2,21,21,0.012833,0.025,11,23,1.0977275,2.05,10,1.5,0.2109845,0.32999999999999996,21.5,1.5
2014-12-12,Alabama,16.891667,33.4,17,31,0.011333,0.028,9,26,1.1279219999999999,1.7,4,1.5,0.38886350000000003,0.865,19.5,4
2014-12-13,Alabama,10.704167,24.6,2,23,0.021083,0.037,12,34,1.148701,2.65,10.5,1.5,0.300038,0.7150000000000001,1,4.5
2014-12-14,Alabama,9.583333,24.6,21,23,0.021417,0.039,9,36,0.6230519999999999,1.2000000000000002,10,0.5,0.225,0.55,22.5,2.5
2014-12-15,Alabama,15.038095,29.3,15,27,0.019583,0.031,19,29,2.295,5.1,11,3.5,0.306139,0.645,2,3.5
2014-12-16,Alabama,7.05,17.9,22,16,0.014458,0.025,0,23,0.4916665,0.6,4,0,0.180682,0.51,21.5,2.5
2014-12-17,Alabama,9.729167,17.5,18,16,0.008042,0.016,9,15,0,0,0,0,0.2394445,0.41500000000000004,9.5,3
2014-12-30,Alabama,5.5625,11.4,19,10,0.015375,0.022,9,20,-0.0055555,0.05,16,0,0.19289450000000002,0.245,8.5,1
2014-12-31,Alabama,9.370833,22.5,18,21,0.014737,0.021,9,19,0.4141665,3.6,10.5,3.5,0.2414015,0.5,20.5,2.5
2015-01-01,Alabama,13.916667,22.9,21,21,0.014167,0.023,9,21,1.4666665,2.5,7,1.5,0.234706,0.33499999999999996,6,1.5
2015-03-02,Alabama,8.975,16.5,22,15,0.011556,0.016,10,15,0.6875,1.15,23,0.5,0.22483350000000002,0.32,7,1.5
2015-03-03,Alabama,14.1625,18.6,4,17,0.00775,0.017,21,16,0.8457794999999999,2.15,22.5,1.5,0.2738255,0.44499999999999995,12.5,1.5
2015-03-04,Alabama,5.270833,11.2,18,10,0.018667,0.023,9,21,0.222222,0.95,13,0.5,0.09511349999999999,0.2,6,1
2015-03-05,Alabama,3.225,4.5,3,4,0.034167,0.04,17,37,0.13474,0.4,22,0,0.13344699999999998,0.18,1,1
2015-03-06,Alabama,5.9625,20.1,23,19,0.031458,0.042,10,39,1.1166665,1.4,6,0.5,0.16602250000000002,0.24000000000000002,15,1
2015-03-09,Alabama,9.84,21.4,5,20,0.030583,0.039,8,36,0.5,1.25,15,0.5,0.20350000000000001,0.255,3,1
2015-03-10,Alabama,7.55,14.7,22,13,0.023333,0.029,0,27,0.1458335,0.44999999999999996,8.5,0,0.177841,0.22,3.5,1
2015-03-11,Alabama,9.508333,21.6,19,20,0.022125,0.038,10,35,0.33499999999999996,0.55,15.5,0,0.185278,0.42500000000000004,20.5,1.5
2015-03-12,Alabama,7.695833,12.6,6,11,0.019375,0.028,23,26,1.0679825,2.7,14.5,2,0.1967425,0.275,2,1.5
2015-03-13,Alabama,5.604167,9.1,0,8,0.028625,0.035,5,32,2.4029220000000002,27.95,7.5,28.5,0.1391665,0.185,7.5,1
2015-03-14,Alabama,6.766667,15.7,21,14,0.017125,0.026,10,24,0.309091,0.7,11,0,0.1789775,0.33499999999999996,16,1
2015-03-15,Alabama,8.691667,26.8,22,25,0.021375,0.043,10,40,0.9675325,4.5,9.5,4.5,0.23515149999999999,0.595,20.5,3
2015-03-16,Alabama,17.233333,39.2,19,37,0.021292,0.046,10,43,5.7583335,36.2,8,31,0.34897199999999995,0.635,4,3.5
2015-03-17,Alabama,9.854167,24.4,0,23,0.033125,0.046,12,43,0.643831,1.35,7.5,0.5,0.31428,0.75,6,3.5
2015-03-18,Alabama,7.329167,14.3,23,13,0.037,0.05,10,46,3.9458335,17.6,10.5,13.5,0.176591,0.24000000000000002,9,1
2015-03-19,Alabama,11.708333,30.9,6,28,0.019042,0.031,9,29,0.5922080000000001,1.85,7.5,1.5,0.247841,0.41000000000000003,6,1.5
2015-03-20,Alabama,9.5375,15.1,2,14,0.014625,0.025,23,23,0.6045455,1.9500000000000002,10,1.5,0.20325749999999998,0.28500000000000003,5,1.5
2015-03-21,Alabama,5.2,13,21,12,0.026875,0.034,8,31,3.198701,18.4,11,13.5,0.1602275,0.24000000000000002,10.5,1
2015-03-22,Alabama,7.308333,16.1,5,15,0.034458,0.039,11,36,0.687987,1.7,4,0.5,0.1348485,0.195,11,1
2015-03-23,Alabama,9.695455,28.6,20,26,0.025875,0.045,9,42,1.1708335,3.8,8,3,0.2030835,0.495,23,2.5
2015-03-24,Alabama,10.070833,21.5,7,20,0.024292,0.036,9,33,2.2957795,6.4,11,4.5,0.29605000000000004,0.605,5,3.5
2015-03-25,Alabama,7.122727,16.9,20,15,0.03325,0.043,10,40,0.5113635000000001,0.95,7.5,0.5,0.185,0.21500000000000002,3.5,1
2015-03-26,Alabama,5.7375,14.8,6,13,0.031917,0.042,8,39,0.289935,0.75,4,0,0.17928,0.21000000000000002,3,1
2015-03-27,Alabama,3.0125,9,21,8,0.032792,0.04,11,37,0.467208,0.8,5.5,0,0.1267045,0.19,11.5,1
2015-03-28,Alabama,3.295833,8.6,23,8,0.033458,0.044,9,41,0.53474,1.45,4,0.5,0.140341,0.21500000000000002,11.5,1
2015-03-29,Alabama,8.391667,30.3,3,28,0.038708,0.046,10,43,2.510065,11,10.5,9.5,0.17178,0.265,1,1
2015-03-30,Alabama,9.266667,30.8,22,28,0.027083,0.045,9,42,0.7191665,3.05,22.5,2,0.236861,0.51,22,2.5
2015-03-31,Alabama,16.354167,33.4,7,31,0.023167,0.037,9,34,2.125,6.35,5.5,5,0.420568,1.105,6,4.5
2015-04-01,Alabama,13.929167,38.2,20,36,0.03075,0.055,10,51,0.22722199999999998,1.2,15.5,1.5,0.253788,0.465,22,2.5
2015-04-02,Alabama,11.816667,28.7,0,26,0.028083,0.035,20,32,0.255844,2.45,19.5,2,0.213561,0.34,7,2.5
2015-04-03,Alabama,4.7625,12.1,20,11,0.035208,0.041,10,38,0.177381,0.75,19.5,0,0.1651135,0.225,9.5,1
2015-04-04,Alabama,2.9,15.1,23,14,0.030708,0.041,10,38,0.1951295,0.55,13,0,0.140038,0.25,11.5,1
2015-04-05,Alabama,7.5875,22.9,1,21,0.037833,0.048,9,44,0.83474,4.699999999999999,4,3.5,0.169962,0.23500000000000001,9.5,1
2015-04-06,Alabama,10.718182,23.9,6,22,0.022667,0.028,0,26,0.34833349999999996,1.1,7.5,0.5,0.20425,0.265,7.5,1
2015-04-07,Alabama,9.575,19.3,6,18,0.016,0.032,8,30,0.2275975,0.5,11.5,0,0.2611115,0.565,21.5,2.5
2015-04-08,Alabama,10.7625,21,23,20,0.018292,0.034,9,31,0.6954545,2.7,10,2,0.3129165,0.64,3.5,3
2015-04-09,Alabama,5.8375,20.5,0,19,0.027458,0.033,10,31,0.2275975,0.75,7,0.5,0.19874999999999998,0.305,9.5,2.5
2015-04-10,Alabama,4.125,9.4,18,8,0.022833,0.03,8,28,0.0857145,0.5,22,0,0.14575749999999998,0.225,9,1
2015-04-11,Alabama,7.7375,29.6,22,27,0.029083,0.05,9,46,3.1386365,13.350000000000001,7.5,12,0.2010225,0.41000000000000003,22,1.5
2015-04-12,Alabama,9.733333,23.2,1,22,0.0255,0.039,8,36,3.110065,5.800000000000001,18,4.5,0.255303,0.42500000000000004,1.5,2.5
2015-04-13,Alabama,8.6625,17.9,6,16,0.016458,0.022,21,20,0.2,1.35,5.5,1.5,0.1530555,0.20500000000000002,11,1
2015-04-14,Alabama,7.375,17.4,22,16,0.023833,0.034,8,31,0.209091,0.7,19,0,0.171553,0.22,14,1
2015-04-15,Alabama,9.2375,23.4,20,22,0.029042,0.046,11,43,0.3521055,1.55,7.5,1.5,0.2029925,0.355,6.5,1.5
2015-04-16,Alabama,7.008333,14.4,19,13,0.011833,0.017,0,16,0.5743510000000001,3.7,4,3.5,0.19568200000000002,0.22,7.5,1
2015-04-17,Alabama,7.3125,13.4,6,12,0.010708,0.014,19,13,0.032467499999999996,0.15000000000000002,4,0,0.20477250000000002,0.23,9,1
2015-04-18,Alabama,6.495833,15.1,18,14,0.016458,0.024,23,22,0.381169,1.7999999999999998,14,1.5,0.1975,0.225,9,1
2015-04-19,Alabama,5.570833,23.1,19,22,0.031167,0.037,10,34,0.0022725,0.05,8,0,0.143068,0.245,9.5,1
2015-04-20,Alabama,5.52381,19.9,5,18,0.036417,0.052,9,48,0.1,0.85,7.5,0.5,0.146222,0.24000000000000002,3,1
2015-04-21,Alabama,13.05,42.5,20,40,0.024042,0.048,10,44,0.025263,0.2,4,0,0.2195395,0.485,21.5,2.5
2015-04-22,Alabama,11.583333,31.2,6,29,0.0325,0.05,11,46,0.3298705,1.05,5,0.5,0.262538,0.465,2.5,2.5
2015-04-23,Alabama,10.175,32.3,21,30,0.023625,0.037,10,34,0.5626625000000001,4.15,8,3.5,0.199053,0.365,21.5,1.5
2015-04-24,Alabama,12.008333,26.7,18,25,0.038667,0.053,9,49,1.656169,6,4,5,0.2204925,0.33999999999999997,9,1.5
2015-04-25,Alabama,7.295833,18.3,20,17,0.0215,0.031,0,29,-0.025974,0.39999999999999997,4,0,0.218106,0.41000000000000003,19.5,1.5
2015-04-26,Alabama,3.891667,12.2,0,11,0.031417,0.043,10,40,-0.07889650000000001,0.1,8,0,0.1335225,0.22499999999999998,1,1.5
2015-04-27,Alabama,4.6,13.7,18,12,0.034833,0.047,9,44,1.1600000000000001,6.449999999999999,8,6.5,0.15825,0.255,15,1
2015-04-28,Alabama,6.066667,16,6,15,0.035,0.046,7,43,0.5951295,5,7,5,0.19068200000000002,0.225,2.5,1
2015-04-29,Alabama,8.741667,33.2,20,31,0.02725,0.048,10,44,0.47416650000000005,4.4,10,4.5,0.2322725,0.525,21,2.5
2015-04-30,Alabama,8.590476,22.1,6,21,0.040708,0.057,10,58,0.2766235,0.9,11,0.5,0.2210985,0.42500000000000004,3,2.5
2015-05-01,Alabama,7.6375,32.8,23,30,0.032792,0.055,10,51,0.24285700000000002,0.95,7,0.5,0.188447,0.395,23,1.5
2015-05-02,Alabama,13.704167,28,1,26,0.029625,0.061,10,71,4.6016235000000005,24.55,7.5,18.5,0.2970075,0.47500000000000003,11,2.5
2015-05-03,Alabama,13.8125,35.1,23,33,0.030458,0.06,9,67,2.9386365,11.2,7,9.5,0.324621,0.52,4,3
2015-05-04,Alabama,18.63,38.9,22,36,0.029583,0.063,10,77,3.476389,8.2,14.5,7,0.306,0.5549999999999999,4,3
2015-05-05,Alabama,16.979167,36.3,22,34,0.025792,0.052,9,48,3.2746750000000002,12.100000000000001,11.5,10,0.333137,0.51,3.5,3
2015-05-06,Alabama,16.341667,34.8,22,32,0.025292,0.051,9,47,2.8808439999999997,9.9,11.5,8,0.2729165,0.5,11.5,2.5
2015-05-07,Alabama,17.5875,37.4,22,35,0.028292,0.059,9,64,6.317857,25.2,7,25.5,0.31651549999999995,0.5349999999999999,12,3
2015-05-08,Alabama,20.358333,48.5,21,45,0.034125,0.077,10,122,8.1059525,23.55,5,21.5,0.37178,0.645,11,3
2015-05-09,Alabama,16.470833,37.7,22,35,0.033042,0.071,10,101,6.2074675,18.45,4.5,14.5,0.376061,0.6,3,3.5
2015-05-10,Alabama,14.954167,34.6,0,32,0.031875,0.06,8,67,3.1396105,11.35,2.5,10,0.3573485,0.56,12.5,3
2015-05-11,Alabama,11.541667,34.9,1,32,0.024583,0.042,7,39,1.235263,9.6,7,12,0.22422199999999998,0.42000000000000004,1.5,3
2015-05-12,Alabama,4.554167,13.5,0,12,0.03525,0.047,8,44,0.448701,1.1,15.5,0.5,0.172159,0.22,3.5,1
2015-05-13,Alabama,9.216667,40.1,23,38,0.036833,0.065,10,84,1.7916665,7.1,23,5.5,0.16401549999999998,0.365,22.5,1.5
2015-05-14,Alabama,15.883333,37.5,0,35,0.045375,0.074,9,112,3.625649,13.75,4,10.5,0.25746199999999997,0.41000000000000003,2.5,2.5
2015-05-15,Alabama,7.045833,15.3,19,14,0.028542,0.033,0,31,0.423052,1.05,17,0.5,0.16390149999999998,0.24,3,1.5
2015-05-16,Alabama,5.354167,9.6,21,8,0.022167,0.029,9,27,0.23928549999999998,1.3,23,0.5,0.1398485,0.195,17,1
2015-05-17,Alabama,4.729167,14.4,19,13,0.022,0.034,9,31,0.376299,1.15,20,0.5,0.14079550000000002,0.24000000000000002,9.5,1
2015-05-18,Alabama,7.41,17.2,21,16,0.022875,0.04,9,37,0.3316665,1.55,7,0.5,0.1541945,0.265,10,1
2015-05-19,Alabama,9.841667,31.9,21,29,0.021792,0.042,10,39,0.472078,3.9000000000000004,10,3.5,0.22660799999999998,0.43499999999999994,11,1.5
2015-05-20,Alabama,9.1875,25.7,0,24,0.02925,0.046,8,43,1.5792205,7.95,5.5,7,0.2514775,0.47,2.5,3
2015-05-21,Alabama,2.471429,5.9,4,5,0.027208,0.031,15,29,0.0603895,0.44999999999999996,7,0,0.117311,0.18,2.5,1
2015-05-22,Alabama,7.033333,27.5,22,25,0.029958,0.049,11,45,1.7935065,5.6,15.5,4.5,0.1460985,0.36,23,1.5
2015-05-23,Alabama,10.225,26,0,25,0.043667,0.059,11,64,2.092208,5.45,2.5,5,0.2310225,0.365,10.5,1.5
2015-05-24,Alabama,4.966667,21.3,20,20,0.035292,0.043,0,40,1.2003249999999999,3.8,15.5,3.5,0.15511350000000002,0.265,9.5,1.5
2015-05-25,Alabama,4.529167,14.8,22,13,0.024958,0.035,0,32,0.3158335,2.15,4,2,0.12658350000000002,0.2,6.5,1
2015-05-26,Alabama,5.841667,16.8,2,15,0.018875,0.023,14,21,0.29512950000000004,0.7,4,0,0.11693200000000001,0.185,10.5,1
2015-05-27,Alabama,5.579167,11.2,20,10,0.022667,0.031,10,29,0.4298705,2.25,16.5,2,0.108182,0.18,7.5,0.5
2015-05-28,Alabama,13.244444,20.1,6,19,0.019125,0.025,8,23,1.1641664999999999,2.75,16.5,2,0.15875,0.245,6,1
2015-06-01,Alabama,11.4,15.3,4,14,0.02675,0.041,9,38,0.5925,1.5,19,0.5,0.1801665,0.22,13.5,1
2015-06-03,Alabama,4.246667,14,19,13,0.026042,0.043,10,40,0.281169,2.3,8,1.5,0.1783335,0.21500000000000002,10,1
2015-06-04,Alabama,8.566667,20.6,23,19,0.028542,0.05,9,46,0.7022725,2,5,1.5,0.1969745,0.265,10.5,1
2015-06-05,Alabama,11.679167,36.3,22,34,0.034625,0.062,10,74,2.4126625,6.95,8,5,0.20575749999999998,0.315,12,1.5
2015-06-06,Alabama,9.854167,33,22,31,0.035625,0.061,9,71,4.1334420000000005,30.8,7.5,27.5,0.24011349999999998,0.395,12,1.5
2015-06-07,Alabama,11.666667,30.6,0,28,0.041833,0.066,9,87,4.601299,29.25,7,26,0.271439,0.44,2,2.5
2015-06-08,Alabama,5.133333,10.4,21,9,0.033556,0.042,8,39,0.63,2.8499999999999996,8,2,0.1945835,0.26,3,1.5
2015-06-09,Alabama,5.9375,15.7,22,14,0.035375,0.059,9,64,0.406818,1.05,5.5,0.5,0.185341,0.29000000000000004,3.5,1
2015-06-10,Alabama,12.320833,23,1,22,0.029208,0.058,9,61,0.32499999999999996,1.5,16.5,1.5,0.22863650000000002,0.365,6,1.5
2015-06-11,Alabama,12.145833,27.7,20,25,0.026208,0.043,7,40,0.8373375,2.4000000000000004,22.5,1.5,0.22651549999999998,0.315,20,1.5
2015-06-12,Alabama,5.309524,9.7,22,8,0.025167,0.037,6,34,0.5064934999999999,2.05,22.5,1.5,0.129811,0.255,8.5,1.5
2015-06-13,Alabama,4.879167,11.7,5,10,0.01725,0.027,8,25,0.308766,0.75,10.5,0,0.11390149999999999,0.185,10,1
2015-06-14,Alabama,7.7,20,22,19,0.01675,0.03,10,28,0.5766235,3.3,23,3,0.130568,0.25,22,1
2015-06-15,Alabama,12.640909,26.5,21,25,0.020833,0.045,9,42,1.33,6.95,4,8,0.2318335,0.4,11.5,1.5
2015-06-16,Alabama,10.291667,21.1,22,20,0.024458,0.05,9,46,1.4227275000000001,5.65,10,5,0.2779545,0.43000000000000005,3.5,2.5
2015-06-17,Alabama,12.208333,24.4,6,23,0.022292,0.045,8,42,2.937987,13.25,5,10.5,0.278939,0.51,6.5,3
2015-06-18,Alabama,8.008333,20.9,4,19,0.022208,0.035,9,32,1.0483765,4.8,4,3.5,0.21662900000000002,0.45,3,2.5
2015-06-19,Alabama,4.57619,13.1,0,12,0.019167,0.025,7,23,1.1071430000000002,3.8000000000000003,22.5,3,0.144811,0.20500000000000002,3.5,1
2015-06-20,Alabama,4.395833,11.4,23,10,0.019333,0.03,11,28,0.5204545,1.1,12.5,0.5,0.18928,0.365,20,1.5
2015-06-21,Alabama,5.620833,17.5,0,16,0.01525,0.026,7,24,0.33214299999999997,0.6499999999999999,4,0,0.168447,0.305,1,1.5
2015-06-22,Alabama,8.4375,27,23,25,0.025333,0.048,7,44,0.6058334999999999,3.8499999999999996,7,3.5,0.2024445,0.39,22,1.5
2015-06-23,Alabama,9.020833,24.9,0,23,0.027333,0.042,10,39,0.6788965,3.05,7,3,0.23962099999999997,0.46,3.5,2.5
2015-06-24,Alabama,4.929167,15.3,5,14,0.04375,0.06,10,67,0.8375,2.25,13.5,1.5,0.12333350000000001,0.185,3,1
2015-06-25,Alabama,14.275,32.1,20,30,0.027,0.053,8,49,0.201948,0.55,5,0,0.3097345,0.915,21.5,3.5
2015-06-26,Alabama,10.254167,22.9,5,21,0.027625,0.04,8,37,0.3042205,1.0499999999999998,10,0.5,0.27242449999999996,0.705,6.5,4
2015-06-27,Alabama,3.729167,6.9,3,6,0.028583,0.04,10,37,0.23928549999999998,0.55,8.5,0,0.13416650000000002,0.355,6,1
2015-06-28,Alabama,5.25,27.6,22,25,0.03375,0.053,9,49,0.24383100000000002,0.7,15.5,0.5,0.14496199999999998,0.275,20.5,1
2015-06-29,Alabama,9.686364,27.5,6,25,0.034917,0.054,9,50,0.45916650000000003,2.3,7.5,1.5,0.248278,0.49,7.5,2.5
2015-06-30,Alabama,8.125,29.5,8,27,0.030833,0.047,10,44,0.2064935,0.4,11.5,0,0.141389,0.29500000000000004,5.5,1
2015-07-01,Alabama,8.178947,16.6,19,15,0.023458,0.037,10,34,0.2925325,0.55,8.5,0,0.21060600000000002,0.395,4.5,1.5
2015-07-02,Alabama,5.375,9.7,6,8,0.01825,0.024,9,22,0.2464285,0.55,8,0,0.20105,0.795,23,1.5
2015-07-03,Alabama,5.5375,10.3,18,9,0.023792,0.032,9,30,0.6275975,2.8,19,2,0.256061,0.685,3,3
2015-07-04,Alabama,3.8625,7.1,17,7,0.025542,0.036,7,33,0.0883115,0.35,10.5,0,0.1479925,0.21000000000000002,8.5,1
2015-07-05,Alabama,2.916667,6.2,20,6,0.028458,0.04,10,37,0.241558,0.65,11,0,0.154318,0.315,7.5,1
2015-07-06,Alabama,5.566667,15.7,23,14,0.023083,0.036,10,33,0.18916650000000002,0.7,7.5,0,0.1733335,0.24000000000000002,4.5,1
2015-07-07,Alabama,8.220833,16.8,1,15,0.021,0.034,8,31,0.483442,1.2999999999999998,8,0.5,0.27761349999999996,0.64,7.5,2.5
2015-07-08,Alabama,7.8625,19.2,23,18,0.022042,0.036,8,33,0.38,1.15,17,0.5,0.218106,0.645,5,2.5
2015-07-09,Alabama,9.883333,26.2,21,25,0.023208,0.036,9,33,0.24610349999999998,0.9,8,0.5,0.20428000000000002,0.38,13.5,1.5
2015-07-10,Alabama,12.425,30.7,20,28,0.02125,0.042,8,39,0.644156,2.05,8,1.5,0.3464775,0.79,23,3.5
2015-07-11,Alabama,10.291667,22.2,23,21,0.02025,0.038,8,35,0.874351,4.1,7,3,0.409053,0.78,2,4.5
2015-07-12,Alabama,8.020833,24.7,23,23,0.021917,0.04,9,37,1.0454545,5.1,5,4.5,0.317879,0.705,5,4
2015-07-13,Alabama,7.872727,20.9,2,19,0.027583,0.044,9,41,0.1358335,0.30000000000000004,11,0,0.18341649999999998,0.35,2.5,1.5
2015-07-14,Alabama,5.154167,19.5,0,18,0.028083,0.038,9,35,0.141558,0.44999999999999996,7.5,0,0.1414775,0.2,11,1
2015-07-15,Alabama,11.975,35.2,20,33,0.021708,0.043,9,40,0.3766235,2.3,19,2,0.27553,0.46,4.5,2.5
2015-07-16,Alabama,9.289474,29.5,23,27,0.028875,0.054,10,50,2.6383115,14.100000000000001,8,12,0.255568,0.455,11,2.5
2015-07-17,Alabama,13.335294,28.7,0,26,0.035875,0.057,8,58,5.3766235,25.55,7,20,0.336061,0.565,3,3
2015-07-18,Alabama,14.0125,27.6,23,25,0.025833,0.048,8,44,2.2866885000000003,13.6,7,11.5,0.3390155,0.5449999999999999,3.5,3
2015-07-19,Alabama,8.883333,25.5,0,24,0.023917,0.036,7,33,1.1133115,7.25,7,7,0.296856,0.64,4,3.5
